1800;802350;802346;531.9135189056396
1800;790732;790725;522.5858688354492
1800;823307;823300;528.7702083587646
1800;815065;815060;525.1040458679199
1800;798897;798889;513.4260654449463
1900;907336;907333;581.7205905914307
1900;897173;897165;571.3207721710205
1900;915713;915702;584.6014022827148
1900;893824;893819;578.9713859558105
1900;883091;883083;578.5765647888184
1900;896424;896418;576.2884616851807
1900;914173;914166;583.6124420166016
1900;922133;922122;602.0703315734863
1900;902432;902426;581.2070369720459
1900;911528;911523;585.5221748352051
2000;996097;996091;641.2110328674316
2000;994761;994755;637.8862857818604
2000;998652;998647;636.8517875671387
2000;994998;994988;634.2816352844238
2000;1016123;1016116;648.9975452423096
2000;1003567;1003561;643.470287322998
2000;1007503;1007498;649.3124961853027
2000;998607;998601;636.3420486450195
2000;1000908;1000897;641.197681427002
2000;1012944;1012935;655.1856994628906
2100;1093151;1093142;714.815616607666
2100;1114513;1114504;710.9057903289795
2100;1104099;1104093;702.9476165771484
2100;1049297;1049289;666.5670871734619
2100;1118199;1118194;712.4917507171631
2100;1109897;1109891;704.6225070953369
2100;1112796;1112789;709.3417644500732
2100;1091686;1091680;705.578088760376
2100;1084396;1084391;715.1172161102295
2100;1094534;1094528;693.5529708862305
2200;1213002;1212999;769.2041397094727
2200;1235776;1235769;798.4850406646729
2200;1226019;1226011;796.4773178100586
2200;1203955;1203946;763.9639377593994
2200;1179524;1179517;749.5474815368652
2200;1198341;1198336;760.2119445800781
2200;1207768;1207764;766.8588161468506
2200;1179244;1179235;752.6950836181641
2200;1250349;1250341;808.8986873626709
2200;1220690;1220681;774.4019031524658
2300;1311522;1311511;828.5338878631592
2300;1302744;1302741;826.6189098358154
2300;1320331;1320323;847.1496105194092
2300;1336824;1336818;848.7498760223389
2300;1346780;1346772;860.1107597351074
2300;1342458;1342453;851.1254787445068
2300;1344335;1344328;861.5930080413818
2300;1340556;1340554;841.8781757354736
2300;1305696;1305684;822.4787712097168
2300;1344941;1344937;844.2909717559814
2400;1430721;1430714;905.8113098144531
2400;1422883;1422878;902.174711227417
2400;1441091;1441082;921.990156173706
2400;1450413;1450401;928.8520812988281
2400;1476321;1476313;934.4644546508789
2400;1481760;1481754;927.5467395782471
2400;1402076;1402070;883.8577270507812
2400;1478822;1478816;925.0292778015137
2400;1442444;1442435;919.6765422821045
2400;1427554;1427549;916.1098003387451
2500;1551452;1551442;978.4362316131592
2500;1591947;1591942;997.3654747009277
2500;1530898;1530888;965.2349948883057
2500;1589408;1589401;1021.4297771453857
2500;1571422;1571419;993.309497833252
2500;1521566;1521562;960.1669311523438
2500;1531324;1531315;967.5018787384033
2500;1562899;1562890;985.1405620574951
2500;1572600;1572592;995.8863258361816
2500;1562089;1562080;1011.9080543518066
2600;1663334;1663325;1053.297996520996
2600;1676957;1676951;1052.7064800262451
2600;1718389;1718380;1082.7422142028809
2600;1712229;1712220;1099.7984409332275
2600;1686754;1686745;1070.6453323364258
2600;1690944;1690937;1059.753656387329
2600;1676684;1676671;1048.034429550171
2600;1715426;1715421;1074.2781162261963
2600;1693299;1693291;1066.14089012146
2600;1714914;1714909;1079.1840553283691
2700;1824464;1824460;1157.0537090301514
2700;1805932;1805918;1127.119541168213
2700;1815483;1815478;1159.2373847961426
2700;1834977;1834966;1154.8049449920654
2700;1817364;1817358;1140.4109001159668
2700;1823620;1823618;1158.151388168335
2700;1810983;1810978;1131.714105606079
2700;1840353;1840343;1166.757583618164
2700;1827307;1827295;1149.7037410736084
2700;1809092;1809082;1154.148817062378
2800;1971682;1971673;1235.1634502410889
2800;1952739;1952730;1254.7399997711182
2800;1977978;1977969;1243.9675331115723
2800;1992995;1992983;1260.9083652496338
2800;1930793;1930784;1213.1619453430176
2800;1970158;1970149;1232.717752456665
2800;1988793;1988781;1257.8909397125244
2800;1953584;1953577;1224.0548133850098
2800;1929231;1929224;1218.5335159301758
2800;1936945;1936940;1216.5658473968506
2900;2087643;2087631;1308.443546295166
2900;2087707;2087703;1313.4310245513916
2900;2086502;2086495;1326.2536525726318
2900;2130430;2130425;1345.9324836730957
2900;2103932;2103927;1316.2550926208496
2900;2137540;2137533;1354.8283576965332
2900;2066542;2066535;1294.5756912231445
2900;2080814;2080802;1315.3517246246338
2900;2114806;2114799;1322.023630142212
2900;2124470;2124466;1336.0769748687744
3000;2286667;2286658;1422.8205680847168
3000;2279983;2279973;1412.468671798706
3000;2193412;2193404;1377.645492553711
3000;2220899;2220892;1392.3249244689941
3000;2289649;2289637;1469.686508178711
3000;2283444;2283439;1423.4685897827148
3000;2220850;2220843;1390.6517028808594
3000;2259372;2259368;1402.766466140747
3000;2192211;2192205;1388.2768154144287
3000;2276359;2276349;1414.8521423339844
3100;2352055;2352045;1476.5126705169678
3100;2452542;2452538;1535.165548324585
3100;2388273;2388269;1486.8309497833252
3100;2408189;2408185;1489.8467063903809
3100;2411589;2411581;1509.850263595581
3100;2388751;2388744;1513.8261318206787
3100;2429902;2429896;1542.6459312438965
3100;2412948;2412939;1495.1441287994385
3100;2403808;2403801;1504.624843597412
3100;2446653;2446644;1519.218921661377
3200;2626678;2626670;1639.4386291503906
3200;2606715;2606706;1622.2782135009766
3200;2561003;2560992;1588.8786315917969
3200;2566576;2566566;1601.4838218688965
3200;2523172;2523169;1607.9246997833252
3200;2600561;2600553;1631.8116188049316
3200;2574272;2574264;1605.1115989685059
3200;2604708;2604697;1632.8237056732178
3200;2500360;2500356;1549.8249530792236
3200;2552790;2552784;1584.7406387329102
3300;2723086;2723080;1686.6190433502197
3300;2659721;2659714;1648.400068283081
3300;2756244;2756241;1722.4690914154053
3300;2725688;2725677;1686.410665512085
3300;2726828;2726817;1691.281795501709
3300;2732027;2732016;1697.6094245910645
3300;2743495;2743489;1706.7317962646484
3300;2720289;2720278;1700.6540298461914
3300;2726123;2726115;1704.8554420471191
3300;2731566;2731555;1711.9393348693848
3400;2917261;2917249;1826.9381523132324
3400;2912723;2912716;1810.8267784118652
3400;2897008;2896999;1811.8324279785156
3400;2880397;2880388;1778.2065868377686
3400;2891481;2891472;1788.1357669830322
3400;2873159;2873154;1812.4995231628418
3400;2871398;2871391;1791.5055751800537
3400;2868117;2868112;1787.0779037475586
3400;2897860;2897850;1797.8224754333496
3400;2913850;2913843;1798.3589172363281
3500;3069299;3069295;1925.262451171875
3500;3062811;3062806;1893.7749862670898
3500;3102673;3102664;1927.8056621551514
3500;3100154;3100147;1939.9473667144775
3500;3115495;3115486;1934.8351955413818
3500;3058172;3058164;1891.6516304016113
3500;3063691;3063687;1960.3023529052734
3500;3057475;3057467;1897.0859050750732
3500;3026642;3026632;1901.564121246338
3500;3044114;3044106;1882.5702667236328
3600;3219549;3219542;2010.453462600708
3600;3286651;3286641;2066.2152767181396
3600;3311038;3311030;2084.3732357025146
3600;3269175;3269168;2037.3477935791016
3600;3204650;3204635;1991.1649227142334
3600;3257327;3257321;2054.85200881958
3600;3234164;3234158;2013.3881568908691
3600;3247782;3247772;2009.6571445465088
3600;3217145;3217142;2005.0077438354492
3600;3222123;3222112;2004.0524005889893
3700;3361536;3361531;2097.3825454711914
3700;3372496;3372487;2107.6414585113525
3700;3428657;3428644;2144.7043418884277
3700;3430575;3430562;2143.104076385498
3700;3474311;3474297;2162.308931350708
3700;3465878;3465870;2207.4525356292725
3700;3379351;3379343;2115.172863006592
3700;3416723;3416717;2130.445957183838
3700;3335466;3335456;2090.1360511779785
3700;3395518;3395510;2116.4822578430176
3800;3636011;3636001;2254.537343978882
3800;3634312;3634305;2236.541748046875
3800;3595488;3595486;2238.3041381835938
3800;3555698;3555691;2197.1194744110107
3800;3579991;3579988;2224.405527114868
3800;3703743;3703740;2287.745475769043
3800;3592427;3592420;2242.4299716949463
3800;3599409;3599402;2238.539695739746
3800;3575822;3575817;2692.828416824341
3800;3597735;3597730;2191.279172897339
3900;3847150;3847142;2363.374710083008
3900;3798617;3798606;2321.363687515259
3900;3843610;3843605;2407.1028232574463
3900;3739629;3739624;2295.9115505218506
3900;3741289;3741283;2296.269178390503
3900;3753769;3753765;2298.238754272461
3900;3792669;3792663;2330.1193714141846
3900;3818915;3818910;2335.865259170532
3900;3924498;3924492;2417.3030853271484
3900;3852881;3852872;2373.182535171509
4000;3958167;3958164;2429.4662475585938
4000;4081168;4081164;2503.7381649017334
4000;4022372;4022366;2484.2395782470703
4000;3971797;3971788;2462.660074234009
4000;3967975;3967971;2436.7940425872803
4000;4107097;4107093;2505.2037239074707
4000;4051781;4051774;2487.8973960876465
4000;3966661;3966654;2453.281879425049
4000;3953429;3953422;2417.914628982544
4000;4003295;4003282;2440.427541732788
4100;4211092;4211088;2570.3320503234863
4100;4200981;4200975;2596.5681076049805
4100;4204332;4204322;2592.7228927612305
4100;4169132;4169121;2575.9618282318115
4100;4236525;4236522;2614.1626834869385
4100;4109182;4109179;2541.4345264434814
4100;4226829;4226822;2604.532241821289
4100;4189095;4189086;2552.0005226135254
4100;4227871;4227865;2666.5618419647217
4100;4287393;4287389;2640.8777236938477
4200;4407940;4407934;2715.8236503601074
4200;4374921;4374907;2683.0382347106934
4200;4438489;4438484;2763.035774230957
4200;4377107;4377096;2695.1866149902344
4200;4368250;4368241;2775.7608890533447
4200;4399155;4399148;2720.8802700042725
4200;4322830;4322822;2659.970283508301
4200;4372854;4372846;2683.2783222198486
4200;4442084;4442077;2767.6031589508057
4200;4342179;4342170;2679.100275039673
4300;4597278;4597270;2815.9217834472656
4300;4585516;4585503;2798.7377643585205
4300;4602245;4602236;2801.311731338501
4300;4733622;4733617;2908.749580383301
4300;4611303;4611296;2810.3628158569336
4300;4610851;4610841;2806.0755729675293
4300;4615757;4615746;2816.565752029419
4300;4610891;4610881;2835.8166217803955
4300;4644686;4644682;2854.4375896453857
4300;4611327;4611313;2823.5623836517334
4400;4806799;4806793;2955.425024032593
4400;4904865;4904858;3002.2871494293213
4400;4770676;4770668;2911.456823348999
4400;4873105;4873099;2965.4645919799805
4400;4880963;4880960;3101.6180515289307
4400;4774077;4774071;2993.802309036255
4400;4907098;4907086;2998.0595111846924
4400;4968506;4968498;3063.4708404541016
4400;4805340;4805332;2965.8122062683105
4400;5020952;5020948;3062.354326248169
4500;5065355;5065351;3110.356330871582
4500;4967436;4967426;3035.8331203460693
4500;5072327;5072322;3140.7370567321777
4500;5071973;5071968;3129.645586013794
4500;5071110;5071106;3110.3522777557373
4500;4968228;4968221;3039.283275604248
4500;5108500;5108493;3218.8925743103027
4500;5079447;5079439;3102.6241779327393
4500;5074269;5074258;3088.5324478149414
4500;5163843;5163841;3168.0140495300293
4600;5319135;5319124;3270.3659534454346
4600;5329278;5329267;3252.1979808807373
4600;5326045;5326039;3359.9319458007812
4600;5310550;5310541;3277.6646614074707
4600;5380181;5380172;3291.179656982422
4600;5315845;5315839;3247.126817703247
4600;5286775;5286770;3263.3233070373535
4600;5160398;5160390;3150.9101390838623
4600;5284940;5284932;3236.3460063934326
4600;5378374;5378362;3294.621706008911
4700;5477574;5477564;3380.7899951934814
4700;5535170;5535166;3368.5925006866455
4700;5556687;5556676;3460.4411125183105
4700;5555357;5555347;3377.5601387023926
4700;5623578;5623573;3440.446376800537
4700;5512976;5512966;3353.428363800049
4700;5645510;5645504;3567.9681301116943
4700;5566240;5566235;3392.4314975738525
4700;5608048;5608036;3529.378652572632
4700;5541008;5541001;3383.815050125122
4800;5741751;5741744;3513.1473541259766
4800;5756663;5756652;3535.872459411621
4800;5754267;5754256;3560.796022415161
4800;5778286;5778276;3520.7765102386475
4800;5863780;5863772;3621.4921474456787
4800;5706571;5706567;3506.356954574585
4800;5749982;5749977;3517.188549041748
4800;5862981;5862967;3573.963165283203
4800;5685306;5685298;3491.408348083496
4800;5779413;5779411;3557.5032234191895
4900;5981330;5981319;3646.1195945739746
4900;6097207;6097195;3743.173122406006
4900;6031405;6031398;3710.175037384033
4900;6004650;6004643;3707.0775032043457
4900;6003900;6003890;3799.2281913757324
4900;5993868;5993863;4521.886825561523
4900;5993811;5993797;3901.815176010132
4900;5993761;5993756;4005.3553581237793
4900;5913494;5913485;4048.116683959961
4900;6037547;6037543;3824.331521987915
5000;6332860;6332854;3982.1975231170654
5000;6232411;6232404;3950.472593307495
5000;6250117;6250107;4001.54447555542
5000;6102549;6102543;3843.022584915161
5000;6206673;6206658;3977.567434310913
5000;6172589;6172588;3863.2466793060303
5000;6253710;6253698;3954.484701156616
5000;6228024;6228014;3898.0839252471924
5000;6278624;6278614;3935.1720809936523
5000;6316827;6316824;3967.613697052002
5100;6496426;6496413;4056.9443702697754
5100;6596004;6595996;4098.125219345093
5100;6509720;6509712;4076.3378143310547
5100;6425469;6425465;4054.0170669555664
5100;6602272;6602262;4159.092903137207
5100;6473539;6473531;4050.7566928863525
5100;6544780;6544770;4083.1139087677
5100;6451967;6451961;4022.369384765625
5100;6553882;6553872;4167.22846031189
5100;6544465;6544459;4080.4009437561035
5200;6737622;6737616;4178.9679527282715
5200;6625897;6625888;4094.4466590881348
5200;6925657;6925651;4280.856370925903
5200;6787604;6787600;4234.721422195435
5200;6830664;6830655;4256.064414978027
5200;6884999;6884993;4270.074367523193
5200;6784748;6784743;4220.548629760742
5200;6698206;6698196;4141.956090927124
5200;6707235;6707227;4278.409719467163
5200;6718611;6718598;4672.127485275269
5300;6980130;6980123;5729.406356811523
5300;7048011;7048002;4419.3854331970215
5300;6878912;6878907;4401.515960693359
5300;6995644;6995638;4394.9079513549805
5300;7053908;7053900;4440.447568893433
5300;6903328;6903324;4329.636096954346
5300;6931393;6931389;4421.428680419922
5300;6900255;6900246;4382.201910018921
5300;6999029;6999020;4445.744276046753
5300;6954141;6954135;4421.253204345703
5400;7289027;7289021;4659.804105758667
5400;7266098;7266093;4739.189386367798
5400;7389847;7389837;4721.549034118652
5400;7273184;7273178;4678.849220275879
5400;7153500;7153487;4565.512657165527
5400;7433665;7433657;4769.532203674316
5400;7229759;7229753;4669.950246810913
5400;7410069;7410056;4717.6361083984375
5400;7344672;7344667;4773.478269577026
5400;7358849;7358842;4729.440450668335
5500;7609347;7609337;4854.446649551392
5500;7588297;7588290;4891.20626449585
5500;7501430;7501422;4816.20717048645
5500;7520523;7520520;4775.7227420806885
5500;7548601;7548593;4929.616212844849
5500;7567037;7567033;4872.212886810303
5500;7427167;7427160;4746.565818786621
5500;7629042;7629034;4923.598766326904
5500;7591216;7591206;4837.638378143311
5500;7495436;7495435;4715.059280395508
5600;7706969;7706960;4895.989418029785
5600;7896502;7896490;5059.793949127197
5600;7854391;7854386;4858.822584152222
5600;7754899;7754891;4827.3680210113525
5600;7935197;7935189;4983.664989471436
5600;7848170;7848163;4960.747718811035
5600;7998105;7998097;5083.143949508667
5600;7961541;7961532;5016.024112701416
5600;7789038;7789031;4891.7505741119385
5600;7806468;7806464;4983.042478561401
5700;8055580;8055574;5082.393646240234
5700;8134307;8134299;5157.37247467041
5700;8105341;8105331;5176.191091537476
5700;8065523;8065516;5078.805208206177
5700;8162475;8162470;5102.36930847168
5700;8067514;8067503;5136.436223983765
5700;8120288;8120282;5321.150064468384
5700;8298683;8298677;5302.20627784729
5700;8091836;8091826;5187.726259231567
5700;8219533;8219520;5242.43950843811
5800;8393857;8393847;5273.207426071167
5800;8520901;8520894;5275.19154548645
5800;8609358;8609351;5488.989591598511
5800;8490843;8490836;5294.097423553467
5800;8329644;8329633;5249.154329299927
5800;8365005;8364995;5337.94379234314
5800;8445579;8445573;5389.2059326171875
5800;8429473;8429460;5310.61577796936
5800;8331688;8331679;5320.7597732543945
5800;8464211;8464207;5287.989377975464
5900;8851189;8851175;5558.06303024292
5900;8734229;8734225;5914.098024368286
5900;8686763;8686757;5373.571157455444
5900;8804567;8804558;5609.410524368286
5900;8677638;8677632;5491.980791091919
5900;8685848;8685836;5467.6833152771
5900;8617581;8617572;6159.961462020874
5900;8637287;8637273;6890.876770019531
5900;8674798;8674792;5721.466541290283
5900;8800003;8800000;5464.041709899902
6000;9064035;9064026;5851.466178894043
6000;8932798;8932787;5713.647365570068
6000;8871601;8871591;5681.114673614502
6000;8991946;8991937;5701.233863830566
6000;8983616;8983609;5840.863466262817
6000;9047939;9047934;5848.470449447632
6000;9022332;9022320;5731.564044952393
6000;8893368;8893359;5794.529438018799
6000;9062043;9062035;5784.189462661743
6000;9172679;9172666;5903.5804271698
6100;9355156;9355146;5995.567798614502
6100;9277486;9277481;5859.278917312622
6100;9370637;9370624;6026.746988296509
6100;9323263;9323250;5910.117149353027
6100;9316650;9316638;5913.530349731445
6100;9261329;9261324;5802.903890609741
6100;9278508;9278497;5825.0298500061035
6100;9287407;9287398;5883.947372436523
6100;9537047;9537039;6040.820360183716
6100;9267086;9267075;5825.4358768463135
6200;9689760;9689751;6094.420909881592
6200;9623281;9623275;6051.014184951782
6200;9494741;9494737;6133.833646774292
6200;9764972;9764964;6084.806680679321
6200;9670227;9670220;6044.5311069488525
6200;9731914;9731907;6235.397100448608
6200;9508469;9508459;6119.79603767395
6200;9514731;9514723;6193.483591079712
6200;9563695;9563681;6254.98628616333
6200;9612351;9612345;6027.0020961761475
6300;9971958;9971952;6348.308324813843
6300;9935136;9935125;6271.9666957855225
6300;9861407;9861401;6294.75212097168
6300;9858181;9858176;6195.946216583252
6300;9923684;9923679;6322.0038414001465
6300;9976429;9976421;6320.691347122192
6300;9940028;9940020;6312.139272689819
6300;9922361;9922351;6336.499452590942
6300;9905578;9905569;6256.763219833374
6300;9853025;9853013;6322.7527141571045
6400;10155618;10155609;6525.517463684082
6400;10215501;10215490;6507.006645202637
6400;10433639;10433630;6562.926530838013
6400;10115497;10115489;6351.559400558472
6400;10205666;10205656;6570.281267166138
6400;10291488;10291484;6428.004264831543
6400;10303572;10303558;6432.8413009643555
6400;10208912;10208904;6337.453365325928
6400;10293403;10293395;6414.720058441162
6400;10440930;10440920;6511.641025543213
6500;10562117;10562106;6630.785226821899
6500;10579761;10579748;6619.040012359619
6500;10662786;10662776;6654.702663421631
6500;10610113;10610106;6578.519105911255
6500;10379058;10379052;6431.87141418457
6500;10708107;10708098;6676.493883132935
6500;10555587;10555580;6519.506931304932
6500;10674570;10674561;6651.5092849731445
6500;10418551;10418542;6907.743453979492
6500;10532280;10532272;6477.425336837769
6600;10973778;10973771;6785.169839859009
6600;10733439;10733431;6618.222713470459
6600;10983794;10983791;6745.194673538208
6600;11137548;11137540;6842.731952667236
6600;10860551;10860539;6640.928745269775
6600;10889513;10889504;6648.266315460205
6600;10906177;10906162;6739.361047744751
6600;11070140;11070130;6816.372394561768
6600;10824880;10824876;6625.924348831177
6600;10790334;10790326;6600.322484970093
6700;11042394;11042387;6789.482116699219
6700;11102738;11102732;7077.507972717285
6700;11341918;11341913;7741.229295730591
6700;11276971;11276965;7044.200420379639
6700;11260848;11260837;7092.623949050903
6700;11208145;11208137;7531.370162963867
6700;11334979;11334968;8915.14277458191
6700;11184383;11184374;7236.589193344116
6700;11167708;11167698;9505.13744354248
6700;11094774;11094762;7786.50689125061
6800;11213527;11213515;7569.702863693237
6800;11578444;11578436;8830.930709838867
6800;11434612;11434603;7896.713733673096
6800;11610904;11610890;8394.537210464478
6800;11526131;11526121;9606.167554855347
6800;11562267;11562255;8547.235488891602
6800;11559683;11559680;7160.002708435059
6800;11294713;11294706;7972.838640213013
6800;11706426;11706412;7934.434413909912
6800;11471367;11471360;7299.506187438965
6900;11809926;11809916;7640.848398208618
6900;12055102;12055086;7895.370006561279
6900;11932358;11932349;7916.89920425415
6900;11967917;11967909;7472.510099411011
6900;12072560;12072553;7853.952646255493
6900;11879632;11879624;8068.926095962524
6900;12015764;12015755;7597.357273101807
6900;11944782;11944772;7500.661134719849
6900;11989445;11989437;7613.871097564697
6900;12026448;12026439;7450.619459152222
7000;12197657;12197653;7559.4494342803955
7000;12236490;12236481;7648.730993270874
7000;12221484;12221480;7638.3957862854
7000;12260027;12260016;7733.433723449707
7000;12312802;12312790;7650.978565216064
7000;12373364;12373359;7821.079969406128
7000;12092110;12092101;7539.707660675049
7000;12175752;12175742;7742.291688919067
7000;12366927;12366918;8076.2810707092285
7000;12436894;12436887;8129.776477813721
7100;12627642;12627635;8250.00023841858
7100;12588923;12588917;7798.973798751831
7100;12583099;12583092;8113.897085189819
7100;12600065;12600056;8393.962621688843
7100;12571891;12571880;9277.443408966064
7100;12868330;12868320;7995.002508163452
7100;12538050;12538042;7849.3945598602295
7100;12583618;12583613;7793.081998825073
7100;12671150;12671144;7860.049247741699
7100;12641468;12641458;7801.823139190674
7200;13063811;13063804;8156.075954437256
7200;12894436;12894424;7976.926565170288
7200;12930524;12930518;7998.149871826172
7200;12921858;12921849;7988.008975982666
7200;12925174;12925164;7962.608337402344
7200;12884415;12884408;7904.035806655884
7200;12884911;12884904;7904.659271240234
7200;13017683;13017678;8002.205371856689
7200;12844794;12844781;7868.9868450164795
7200;12838042;12838031;7894.296169281006
7300;13373915;13373908;8224.667072296143
7300;13236958;13236952;8098.580837249756
7300;13277747;13277733;8162.945747375488
7300;13109891;13109880;8051.175355911255
7300;13308739;13308732;8272.265911102295
7300;13345481;13345473;8242.84839630127
7300;13384251;13384236;8421.036958694458
7300;13379069;13379064;8483.813762664795
7300;13360002;13359994;8381.75368309021
7300;13367707;13367699;9647.50599861145
7400;13611919;13611910;9499.16124343872
7400;13857626;13857618;8792.263984680176
7400;13740318;13740302;8628.583908081055
7400;13589588;13589586;8462.939739227295
7400;13743101;13743086;8584.424495697021
7400;13679347;13679338;8919.909238815308
7400;13707655;13707646;8729.756593704224
7400;13866916;13866908;8668.817043304443
7400;13717133;13717124;8816.436529159546
7400;13686169;13686166;8606.809854507446
7500;13908600;13908593;9089.404821395874
7500;14019076;14019072;8741.914987564087
7500;13966603;13966591;8700.826168060303
7500;14003549;14003536;9132.659673690796
7500;14063737;14063724;9139.573812484741
7500;14065070;14065067;8665.748357772827
7500;13959660;13959651;8903.45048904419
7500;14209914;14209905;8726.008653640747
7500;14099623;14099616;8930.42254447937
7500;14139683;14139676;9051.897048950195
7600;14276723;14276707;9183.08973312378
7600;14414397;14414382;8951.616287231445
