2000;19435;21952;34.40093994140625
2000;19403;21952;40.31109809875488
2000;19399;21952;35.75754165649414
2100;20522;23204;36.39674186706543
2100;20551;23204;43.75576972961426
2100;20557;23204;37.4143123626709
2100;20543;23204;36.73148155212402
2100;20567;23204;41.475772857666016
2100;20563;23204;37.627220153808594
2100;20550;23204;36.93580627441406
2100;20547;23204;39.957284927368164
2100;20524;23204;34.090280532836914
2100;20533;23204;37.1861457824707
2200;21680;24504;41.77117347717285
2200;21617;24504;39.81804847717285
2200;21680;24504;38.21825981140137
2200;21636;24504;42.6478385925293
2200;21648;24504;40.02571105957031
2200;21683;24504;38.51675987243652
2200;21702;24504;41.92852973937988
2200;21655;24504;38.68865966796875
2200;21708;24504;36.712646484375
2200;21695;24504;41.27168655395508
2300;22824;25804;41.07856750488281
2300;22868;25804;39.336204528808594
2300;22776;25804;43.20859909057617
2300;22836;25804;40.73691368103027
2300;22818;25804;39.06512260437012
2300;22812;25804;43.36977005004883
2300;22793;25804;40.2836799621582
2300;22778;25804;39.8862361907959
2300;22830;25804;44.94118690490723
2300;22772;25804;40.85731506347656
2400;23979;27104;41.00632667541504
2400;23958;27104;45.831918716430664
2400;23983;27104;38.32602500915527
2400;23973;27104;41.0609245300293
2400;23937;27104;46.08583450317383
2400;23923;27104;40.63010215759277
2400;23999;27104;43.15662384033203
2400;23941;27104;45.66836357116699
2400;23980;27104;42.337894439697266
2400;23977;27104;41.135311126708984
2500;25111;28404;49.918413162231445
2500;25064;28404;43.537139892578125
2500;25132;28404;44.42572593688965
2500;25124;28404;47.797441482543945
2500;25131;28404;44.924020767211914
2500;25078;28404;49.930572509765625
2500;25092;28404;44.6925163269043
2500;25095;28404;42.09613800048828
2500;25132;28404;44.54970359802246
2500;25147;28404;48.772335052490234
2600;26280;29704;47.75261878967285
2600;26236;29704;45.656442642211914
2600;26247;29704;50.46701431274414
2600;26223;29704;44.791460037231445
2600;26264;29704;46.2489128112793
2600;26276;29704;49.52526092529297
2600;26315;29704;45.29380798339844
2600;26281;29704;58.5479736328125
2600;26271;29704;46.2498664855957
2600;26288;29704;44.99650001525879
2700;27454;31004;51.604270935058594
2700;27392;31004;47.229766845703125
2700;27411;31004;47.29771614074707
2700;27440;31004;48.1870174407959
2700;27407;31004;47.30558395385742
2700;27408;31004;47.426700592041016
2700;27410;31004;48.19440841674805
2700;27475;31004;48.032283782958984
2700;27401;31004;47.47295379638672
2700;27417;31004;49.33667182922363
2800;28637;32304;49.47996139526367
2800;28528;32304;51.996469497680664
2800;28599;32304;50.23002624511719
2800;28601;32304;52.15120315551758
2800;28600;32304;49.626827239990234
2800;28577;32304;51.89085006713867
2800;28584;32304;50.59027671813965
2800;28655;32304;52.765846252441406
2800;28595;32304;49.78775978088379
2800;28597;32304;52.99019813537598
2900;29767;33604;52.115440368652344
2900;29769;33604;55.217742919921875
2900;29690;33604;51.65386199951172
2900;29724;33604;53.32183837890625
2900;29755;33604;52.19602584838867
2900;29783;33604;54.1987419128418
2900;29791;33604;51.98550224304199
2900;29792;33604;54.79836463928223
2900;29826;33604;51.694631576538086
2900;29762;33604;52.75702476501465
3000;30968;34904;52.76966094970703
3000;30953;34904;54.83412742614746
3000;30948;34904;53.315162658691406
3000;30898;34904;54.900407791137695
3000;30902;34904;54.11863327026367
3000;30920;34904;58.61043930053711
3000;30912;34904;53.84016036987305
3000;30948;34904;59.6010684967041
3000;30965;34904;53.514719009399414
3000;30978;34904;54.88419532775879
3100;32128;36204;55.320024490356445
3100;32083;36204;57.80506134033203
3100;32076;36204;57.54876136779785
3100;32101;36204;58.65287780761719
3100;32137;36204;55.236101150512695
3100;32066;36204;58.693647384643555
3100;32134;36204;55.32479286193848
3100;32083;36204;57.68775939941406
3100;32066;36204;55.638790130615234
3100;32075;36204;56.89382553100586
3200;33277;37504;56.214094161987305
3200;33305;37504;57.898759841918945
3200;33305;37504;56.53190612792969
3200;33284;37504;60.63199043273926
3200;33297;37504;55.74393272399902
3200;33268;37504;59.558868408203125
3200;33280;37504;56.485891342163086
3200;33244;37504;59.62872505187988
3200;33306;37504;57.32536315917969
3200;33256;37504;60.98484992980957
3300;34460;38804;60.35304069519043
3300;34424;38804;62.06822395324707
3300;34460;38804;57.950735092163086
3300;34466;38804;60.83869934082031
3300;34380;38804;57.793617248535156
3300;34526;38804;61.02728843688965
3300;34453;38804;65.48476219177246
3300;34450;38804;79.04934883117676
3300;34394;38804;73.92525672912598
3300;34440;38804;72.37505912780762
3400;35600;40104;60.600996017456055
3400;35653;40104;68.80736351013184
3400;35617;40104;70.93691825866699
3400;35702;40104;95.72792053222656
3400;35624;40104;62.408447265625
3400;35689;40104;63.62271308898926
3400;35655;40104;59.18383598327637
3400;35691;40104;67.11816787719727
3400;35626;40104;89.61868286132812
3400;35598;40104;94.2986011505127
3500;36859;41404;70.58048248291016
3500;36871;41404;79.16688919067383
3500;36881;41404;69.71216201782227
3500;36825;41404;68.50767135620117
3500;36855;41404;63.24172019958496
3500;36841;41404;67.14439392089844
3500;36826;41404;64.5747184753418
3500;36878;41404;69.38004493713379
3500;36877;41404;66.99228286743164
3500;36877;41404;76.10678672790527
3600;38035;42704;62.665700912475586
3600;38018;42704;71.80666923522949
3600;38056;42704;65.81544876098633
3600;38049;42704;70.45316696166992
3600;38034;42704;67.138671875
3600;38027;42704;69.97466087341309
3600;38060;42704;67.36326217651367
3600;38036;42704;78.85909080505371
3600;38028;42704;71.37274742126465
3600;37970;42704;72.83449172973633
3700;39244;44004;73.37164878845215
3700;39272;44004;78.59563827514648
3700;39209;44004;76.40886306762695
3700;39259;44004;77.16631889343262
3700;39201;44004;81.32600784301758
3700;39198;44004;84.52296257019043
3700;39221;44004;78.55224609375
3700;39283;44004;83.03332328796387
3700;39265;44004;76.22838020324707
3700;39277;44004;84.38420295715332
3800;40430;45304;79.91552352905273
3800;40430;45304;70.24931907653809
3800;40435;45304;69.55265998840332
3800;40480;45304;93.27244758605957
3800;40398;45304;78.45640182495117
3800;40442;45304;76.86209678649902
3800;40447;45304;69.28706169128418
3800;40456;45304;68.76230239868164
3800;40431;45304;107.30504989624023
3800;40438;45304;138.48018646240234
3900;41680;46604;126.5869140625
3900;41577;46604;121.45090103149414
3900;41662;46604;70.2826976776123
3900;41606;46604;69.31090354919434
3900;41601;46604;69.96750831604004
3900;41646;46604;71.98929786682129
3900;41627;46604;81.71796798706055
3900;41625;46604;67.83556938171387
3900;41641;46604;74.18584823608398
3900;41606;46604;92.72408485412598
4000;42880;47904;74.17964935302734
4000;42809;47904;83.25672149658203
4000;42800;47904;97.91135787963867
4000;42797;47904;84.2139720916748
4000;42821;47904;70.64270973205566
4000;42802;47904;80.69705963134766
4000;42799;47904;71.24733924865723
4000;42819;47904;74.90754127502441
4000;42795;47904;126.2056827545166
4000;42794;47904;148.15521240234375
4100;44045;49208;91.00079536437988
4100;44063;49208;73.70805740356445
4100;44018;49208;71.22325897216797
4100;44062;49208;78.18341255187988
4100;44022;49208;76.81894302368164
4100;44040;49208;78.72843742370605
4100;44081;49208;81.9394588470459
4100;44059;49208;83.36782455444336
4100;44001;49208;74.78618621826172
4100;43957;49208;71.95448875427246
4200;45240;50608;76.90286636352539
4200;45290;50608;82.03411102294922
4200;45253;50608;79.66470718383789
4200;45243;50608;89.47634696960449
4200;45272;50608;80.17587661743164
4200;45263;50608;76.87735557556152
4200;45232;50608;83.10699462890625
4200;45164;50608;87.68558502197266
4200;45200;50608;74.78809356689453
4200;45260;50608;76.12299919128418
4300;46465;52008;77.38351821899414
4300;46510;52008;78.22299003601074
4300;46504;52008;77.95929908752441
4300;46508;52008;78.01604270935059
4300;46544;52008;86.57312393188477
4300;46480;52008;76.05624198913574
4300;46536;52008;92.18239784240723
4300;46528;52008;77.81982421875
4300;46463;52008;76.19976997375488
4300;46509;52008;76.25055313110352
4400;47738;53408;79.91695404052734
4400;47751;53408;75.8216381072998
4400;47690;53408;78.2167911529541
4400;47822;53408;78.70364189147949
4400;47768;53408;77.25954055786133
4400;47772;53408;77.11529731750488
4400;47770;53408;79.48064804077148
4400;47724;53408;78.15408706665039
4400;47801;53408;81.42685890197754
4400;47749;53408;83.6644172668457
4500;49015;54808;94.93112564086914
4500;49019;54808;101.78017616271973
4500;48999;54808;83.17184448242188
4500;48987;54808;83.71615409851074
4500;48977;54808;88.22059631347656
4500;49070;54808;85.75201034545898
4500;48968;54808;80.32655715942383
4500;48941;54808;87.0506763458252
4500;49056;54808;78.69482040405273
4500;49004;54808;87.21661567687988
4600;50320;56208;82.16476440429688
4600;50278;56208;79.27465438842773
4600;50315;56208;87.48221397399902
4600;50302;56208;90.36493301391602
4600;50234;56208;106.90617561340332
4600;50247;56208;82.64517784118652
4600;50184;56208;83.80389213562012
4600;50227;56208;84.34319496154785
4600;50257;56208;80.80673217773438
4600;50228;56208;82.78656005859375
4700;51458;57608;84.10191535949707
4700;51457;57608;82.17382431030273
4700;51508;57608;81.50410652160645
4700;51536;57608;92.05889701843262
4700;51487;57608;81.51435852050781
4700;51512;57608;82.15689659118652
4700;51539;57608;83.8475227355957
4700;51437;57608;85.41226387023926
4700;51507;57608;82.43179321289062
4700;51521;57608;80.80029487609863
4800;52746;59008;85.56723594665527
4800;52711;59008;83.88400077819824
4800;52729;59008;83.68301391601562
4800;52687;59008;84.04827117919922
4800;52709;59008;82.1678638458252
4800;52711;59008;83.87446403503418
4800;52744;59008;84.19489860534668
4800;52701;59008;85.2813720703125
4800;52750;59008;84.9161148071289
4800;52735;59008;85.5398178100586
4900;53934;60408;87.08333969116211
4900;53984;60408;88.03129196166992
4900;54000;60408;94.28548812866211
4900;54032;60408;87.33010292053223
4900;54026;60408;85.28542518615723
4900;53967;60408;84.87439155578613
4900;53993;60408;87.47625350952148
4900;53930;60408;88.04845809936523
4900;53952;60408;87.48316764831543
4900;54089;60408;87.13817596435547
5000;55235;61808;99.52759742736816
5000;55219;61808;88.26684951782227
5000;55205;61808;87.56685256958008
5000;55275;61808;88.58442306518555
5000;55278;61808;90.90733528137207
5000;55208;61808;87.88704872131348
5000;55255;61808;87.83650398254395
5000;55189;61808;87.7385139465332
5000;55239;61808;89.25437927246094
5000;55239;61808;89.91622924804688
5100;56373;63208;89.04528617858887
5100;56409;63208;89.10655975341797
5100;56458;63208;88.76419067382812
5100;56502;63208;111.10544204711914
5100;56489;63208;89.16521072387695
5100;56466;63208;89.25676345825195
5100;56480;63208;89.33043479919434
5100;56429;63208;99.50780868530273
5100;56512;63208;88.70267868041992
5100;56505;63208;90.37923812866211
5200;57781;64608;93.15323829650879
5200;57723;64608;92.38147735595703
5200;57677;64608;89.52140808105469
5200;57793;64608;91.37225151062012
5200;57719;64608;91.00222587585449
5200;57721;64608;93.34850311279297
5200;57660;64608;90.52181243896484
5200;57706;64608;90.46125411987305
5200;57728;64608;91.02249145507812
5200;57753;64608;94.76590156555176
5300;59048;66008;93.52421760559082
5300;58960;66008;91.83573722839355
5300;59018;66008;93.46532821655273
5300;59021;66008;93.04380416870117
5300;59056;66008;95.34502029418945
5300;58999;66008;94.40803527832031
5300;59075;66008;94.00057792663574
5300;58936;66008;94.90275382995605
5300;58994;66008;93.98531913757324
5300;59024;66008;93.15991401672363
5400;60265;67408;95.31974792480469
5400;60198;67408;92.31758117675781
5400;60244;67408;95.47209739685059
5400;60207;67408;94.66075897216797
5400;60301;67408;95.32761573791504
5400;60214;67408;113.27385902404785
5400;60247;67408;93.82843971252441
5400;60212;67408;93.87826919555664
5400;60293;67408;94.31862831115723
5400;60238;67408;95.79324722290039
5500;61519;68808;100.1274585723877
5500;61518;68808;97.0923900604248
5500;61517;68808;95.64375877380371
5500;61509;68808;95.8399772644043
5500;61503;68808;96.52948379516602
5500;61529;68808;96.55594825744629
5500;61550;68808;96.2831974029541
5500;61551;68808;96.33445739746094
5500;61580;68808;96.1310863494873
5500;61519;68808;97.02730178833008
5600;62758;70208;98.9847183227539
5600;62787;70208;98.87337684631348
5600;62880;70208;98.70648384094238
5600;62797;70208;98.58179092407227
5600;62719;70208;100.50129890441895
5600;62794;70208;100.20160675048828
5600;62880;70208;95.95346450805664
5600;62745;70208;98.09255599975586
5600;62757;70208;97.96905517578125
5600;62717;70208;95.74604034423828
5700;63998;71608;101.0446548461914
5700;64031;71608;101.11737251281738
5700;63981;71608;101.92680358886719
5700;64014;71608;100.95453262329102
5700;64098;71608;99.65991973876953
5700;64032;71608;99.5016098022461
5700;64116;71608;99.14994239807129
5700;64153;71608;99.50828552246094
5700;63947;71608;100.64506530761719
5700;64008;71608;100.54969787597656
5800;65318;73008;102.19693183898926
5800;65333;73008;101.29714012145996
5800;65329;73008;101.16887092590332
5800;65292;73008;101.47953033447266
5800;65332;73008;101.91154479980469
5800;65235;73008;101.21774673461914
5800;65251;73008;101.48334503173828
5800;65173;73008;101.18794441223145
5800;65262;73008;101.97639465332031
5800;65309;73008;102.76079177856445
5900;66537;74408;103.12628746032715
5900;66541;74408;102.75006294250488
5900;66500;74408;102.85782814025879
5900;66581;74408;106.00590705871582
5900;66586;74408;102.81777381896973
5900;66623;74408;104.56013679504395
5900;66607;74408;129.56786155700684
5900;66492;74408;105.2083969116211
5900;66625;74408;105.56602478027344
5900;66575;74408;104.80189323425293
6000;67845;75808;114.36319351196289
6000;67878;75808;106.86397552490234
6000;67931;75808;114.13860321044922
6000;67828;75808;104.9642562866211
6000;67822;75808;104.39014434814453
6000;67833;75808;105.76891899108887
6000;67910;75808;106.55450820922852
6000;67769;75808;106.10556602478027
6000;67797;75808;106.0490608215332
6000;67870;75808;106.53567314147949
6100;69088;77208;114.50028419494629
6100;69139;77208;107.52725601196289
6100;69188;77208;105.88383674621582
6100;69146;77208;107.15341567993164
6100;69100;77208;107.29718208312988
6100;69130;77208;107.79786109924316
6100;69106;77208;108.84904861450195
6100;69089;77208;108.38747024536133
6100;69050;77208;107.94591903686523
6100;69026;77208;108.50143432617188
6200;70368;78608;111.13643646240234
6200;70275;78608;109.89618301391602
6200;70425;78608;110.16321182250977
6200;70319;78608;110.3067398071289
6200;70373;78608;110.59045791625977
6200;70363;78608;111.17362976074219
6200;70354;78608;113.76833915710449
6200;70374;78608;112.87856101989746
6200;70383;78608;109.20405387878418
6200;70406;78608;109.08865928649902
6300;71651;80008;108.21199417114258
6300;71666;80008;111.12713813781738
6300;71717;80008;110.85104942321777
6300;71653;80008;111.84167861938477
6300;71692;80008;113.33250999450684
6300;71631;80008;111.80305480957031
6300;71679;80008;110.71610450744629
6300;71638;80008;112.66827583312988
6300;71709;80008;111.7098331451416
6300;71637;80008;111.36388778686523
6400;72918;81408;113.14105987548828
6400;72849;81408;113.47007751464844
6400;72956;81408;110.97884178161621
6400;72967;81408;112.61272430419922
6400;72940;81408;113.20972442626953
6400;72995;81408;124.24206733703613
6400;72907;81408;112.40220069885254
6400;72891;81408;112.91694641113281
6400;72931;81408;112.69378662109375
6400;72965;81408;112.87498474121094
6500;74234;82808;114.66765403747559
6500;74300;82808;115.47255516052246
6500;74216;82808;129.84490394592285
6500;74246;82808;114.54176902770996
6500;74339;82808;116.06764793395996
6500;74154;82808;115.45085906982422
6500;74237;82808;114.35413360595703
6500;74192;82808;114.71056938171387
6500;74320;82808;114.56847190856934
6500;74227;82808;115.11373519897461
6600;75574;84208;115.97704887390137
6600;75547;84208;118.2243824005127
6600;75562;84208;118.24679374694824
6600;75565;84208;116.77908897399902
6600;75475;84208;116.7144775390625
6600;75586;84208;116.80221557617188
6600;75572;84208;116.4555549621582
6600;75532;84208;117.53487586975098
6600;75498;84208;117.34747886657715
6600;75551;84208;117.33770370483398
6700;76820;85608;119.9345588684082
6700;76765;85608;118.2558536529541
6700;76921;85608;118.927001953125
6700;76731;85608;118.27754974365234
6700;76899;85608;119.53234672546387
6700;76798;85608;119.90189552307129
6700;76796;85608;118.07084083557129
6700;76898;85608;118.36051940917969
6700;76822;85608;129.4107437133789
6700;76805;85608;118.84379386901855
6800;78154;87008;121.15812301635742
6800;78079;87008;120.53871154785156
6800;78198;87008;121.33002281188965
6800;78097;87008;121.54221534729004
6800;78127;87008;121.48666381835938
6800;78193;87008;120.22638320922852
6800;78062;87008;127.41637229919434
6800;78020;87008;119.63820457458496
6800;77994;87008;120.9709644317627
6800;78126;87008;120.87392807006836
6900;79384;88408;122.48373031616211
6900;79402;88408;123.43502044677734
6900;79310;88408;122.56121635437012
6900;79400;88408;122.55382537841797
6900;79359;88408;126.71637535095215
6900;79426;88408;122.65968322753906
6900;79354;88408;121.74463272094727
6900;79395;88408;121.61993980407715
6900;79370;88408;121.80972099304199
6900;79424;88408;123.2459545135498
7000;80729;89808;123.9011287689209
7000;80555;89808;124.17435646057129
7000;80725;89808;134.84883308410645
7000;80708;89808;123.77810478210449
7000;80650;89808;124.17197227478027
7000;80623;89808;123.92425537109375
7000;80685;89808;124.56846237182617
7000;80739;89808;125.38695335388184
7000;80691;89808;125.21672248840332
7000;80786;89808;124.43733215332031
7100;82015;91208;123.98195266723633
7100;81934;91208;125.14352798461914
7100;81981;91208;124.97067451477051
7100;81970;91208;125.88167190551758
7100;81937;91208;126.94811820983887
7100;82036;91208;126.49369239807129
7100;82026;91208;126.19829177856445
7100;81947;91208;126.92403793334961
7100;81918;91208;126.03759765625
7100;81986;91208;125.71597099304199
7200;83313;92608;128.08918952941895
7200;83257;92608;127.5331974029541
7200;83222;92608;128.01361083984375
7200;83277;92608;128.0670166015625
7200;83230;92608;127.35342979431152
7200;83322;92608;127.8679370880127
7200;83241;92608;127.9745101928711
7200;83317;92608;124.48334693908691
7200;83271;92608;127.03657150268555
7200;83261;92608;127.82025337219238
7300;84551;94008;129.55784797668457
7300;84570;94008;128.92794609069824
7300;84540;94008;130.14650344848633
7300;84544;94008;129.21500205993652
7300;84640;94008;129.08697128295898
7300;84548;94008;128.9215087890625
7300;84544;94008;130.1572322845459
7300;84596;94008;131.29043579101562
7300;84617;94008;129.36758995056152
7300;84537;94008;130.71632385253906
7400;85838;95408;133.4707736968994
7400;85887;95408;130.05638122558594
7400;85814;95408;130.54943084716797
7400;85904;95408;131.30879402160645
7400;85836;95408;131.15692138671875
7400;85847;95408;131.87646865844727
7400;85923;95408;131.00099563598633
7400;85809;95408;131.2882900238037
7400;85899;95408;132.18307495117188
7400;85760;95408;132.66825675964355
7500;87116;96808;134.45711135864258
7500;87204;96808;135.71667671203613
7500;87118;96808;135.39552688598633
7500;87093;96808;134.54484939575195
7500;87164;96808;134.93919372558594
7500;87105;96808;132.9789161682129
7500;87120;96808;134.6571445465088
7500;87215;96808;132.60579109191895
7500;87126;96808;132.96079635620117
7500;87171;96808;134.45711135864258
7600;88436;98208;134.92321968078613
7600;88467;98208;134.36579704284668
7600;88404;98208;134.7959041595459
7600;88364;98208;133.91661643981934
7600;88480;98208;135.33377647399902
7600;88479;98208;135.3447437286377
7600;88437;98208;135.70189476013184
7600;88491;98208;135.5302333831787
7600;88396;98208;134.16194915771484
7600;88390;98208;134.6585750579834
7700;89760;99608;135.9560489654541
7700;89815;99608;135.95247268676758
7700;89710;99608;136.3680362701416
7700;89794;99608;137.5436782836914
7700;89739;99608;138.3075714111328
7700;89786;99608;136.9802951812744
7700;89755;99608;140.87986946105957
7700;89735;99608;143.09358596801758
7700;89775;99608;136.9943618774414
7700;89709;99608;136.8999481201172
7800;90890;101008;139.71185684204102
7800;91027;101008;137.87412643432617
7800;91119;101008;138.34786415100098
7800;91069;101008;149.72567558288574
7800;91051;101008;139.42933082580566
7800;91018;101008;138.32902908325195
7800;90954;101008;139.3887996673584
7800;91023;101008;139.83511924743652
7800;91047;101008;138.96632194519043
7800;90966;101008;138.72957229614258
7900;92239;102408;140.48337936401367
7900;92358;102408;141.36600494384766
7900;92307;102408;141.12186431884766
7900;92364;102408;146.10862731933594
7900;92342;102408;142.3969268798828
7900;92366;102408;139.9080753326416
7900;92331;102408;139.93358612060547
7900;92369;102408;140.02299308776855
7900;92291;102408;140.01941680908203
7900;92189;102408;139.64200019836426
8000;93654;103808;139.70351219177246
8000;93516;103808;142.77124404907227
8000;93706;103808;141.96538925170898
8000;93758;103808;142.92407035827637
8000;93701;103808;142.0156955718994
8000;93616;103808;142.14038848876953
8000;93672;103808;142.8077220916748
8000;93638;103808;143.6464786529541
8000;93660;103808;143.20826530456543
8000;93642;103808;142.84157752990723
8100;94968;105208;144.40035820007324
8100;95038;105208;143.29075813293457
8100;94918;105208;143.47338676452637
8100;94926;105208;143.4929370880127
8100;94897;105208;141.21389389038086
8100;94874;105208;143.8772678375244
8100;94962;105208;144.30618286132812
8100;95000;105208;150.18033981323242
8100;95003;105208;141.73126220703125
8100;94961;105208;145.25914192199707
8200;96237;106616;147.41110801696777
8200;96253;106616;146.24691009521484
8200;96235;106616;145.69950103759766
8200;96257;106616;146.39854431152344
8200;96199;106616;146.65699005126953
8200;96272;106616;146.90208435058594
8200;96313;106616;146.50201797485352
8200;96312;106616;147.48382568359375
8200;96299;106616;146.42953872680664
8200;96213;106616;146.49438858032227
8300;97599;108116;149.22332763671875
8300;97534;108116;148.81587028503418
8300;97575;108116;148.09799194335938
8300;97589;108116;148.34213256835938
8300;97559;108116;149.06620979309082
8300;97653;108116;147.72987365722656
8300;97567;108116;154.44636344909668
8300;97650;108116;148.76437187194824
8300;97604;108116;148.68688583374023
