600;5909;3026;3.819704055786133
600;5523;3011;5.041837692260742
600;5480;3006;15.064239501953125
700;6691;3661;5.998134613037109
700;6880;3337;5.950689315795898
700;7826;4552;6.963491439819336
700;7094;3878;6.255865097045898
700;6606;3958;9.13858413696289
700;7501;4173;13.28277587890625
700;7187;4831;6.585121154785156
700;7816;4352;11.833906173706055
700;8036;4268;7.283449172973633
700;7077;3579;8.489847183227539
700;7428;4048;13.999462127685547
700;7222;3928;6.42704963684082
700;8174;4142;6.976842880249023
700;6979;3662;13.349056243896484
700;7014;3966;6.969451904296875
700;7255;3740;6.306171417236328
700;7578;4799;10.528087615966797
700;7592;4641;7.552146911621094
700;6855;3655;6.008386611938477
700;7685;3681;6.691932678222656
700;7212;4766;11.525630950927734
700;7119;3794;6.454944610595703
700;7012;3795;12.272834777832031
700;7868;5273;8.513689041137695
700;7878;4020;7.0056915283203125
700;8699;4596;14.379501342773438
700;7186;3284;6.837368011474609
700;6718;3574;6.762504577636719
700;6616;3263;6.13093376159668
700;6718;3826;10.359048843383789
800;8883;4553;10.625600814819336
800;7818;4071;12.684345245361328
800;7873;5021;7.283449172973633
800;7542;4374;6.9427490234375
800;8463;4495;15.42043685913086
800;8277;4857;7.523298263549805
800;9015;4704;8.121013641357422
800;9202;4246;8.335113525390625
800;8335;5115;7.507085800170898
800;8453;4041;15.847444534301758
800;8587;5437;10.035037994384766
800;8215;4780;7.333278656005859
800;9711;4759;8.09335708618164
800;8638;5102;11.600017547607422
800;7962;4602;16.58320426940918
800;8145;4628;7.604837417602539
800;8798;5142;7.83991813659668
800;9353;5242;8.262157440185547
800;7730;4370;11.917829513549805
800;8648;5090;16.562700271606445
800;8050;4536;8.060693740844727
800;7956;4272;12.785196304321289
800;8171;4952;9.55820083618164
800;8909;5511;7.741689682006836
800;8130;4272;4.723072052001953
800;8534;4744;9.309530258178711
800;8422;4390;7.303953170776367
800;8312;4458;16.839981079101562
800;8105;4305;8.316755294799805
800;8024;4800;7.14874267578125
900;9447;5443;16.028404235839844
900;9125;5057;8.214235305786133
900;9468;5056;14.45770263671875
900;9907;6000;9.990930557250977
900;9490;5322;8.64720344543457
900;9983;5413;8.641958236694336
900;10358;4902;15.788078308105469
900;9570;4694;15.59758186340332
900;9857;5324;8.770942687988281
900;9475;6139;16.206979751586914
900;9845;5134;8.512020111083984
900;10228;6087;15.656232833862305
900;9423;5867;8.542299270629883
900;9977;5920;9.082555770874023
900;9719;5909;11.723041534423828
900;9911;5752;8.722305297851562
900;9607;5313;11.028051376342773
900;9938;5187;8.745431900024414
900;9983;5031;16.276121139526367
900;9619;5656;8.538246154785156
900;10470;5170;12.650728225708008
900;9256;5283;8.746623992919922
900;9371;5165;8.340835571289062
900;10513;6721;9.368896484375
900;10594;5625;15.737056732177734
900;9369;5406;16.582727432250977
900;9270;5430;8.306741714477539
900;9405;5012;13.347387313842773
900;11041;5527;9.359121322631836
900;9683;6249;15.44332504272461
1000;11814;6104;11.371850967407227
1000;11316;6771;16.477108001708984
1000;10287;6043;10.270357131958008
1000;10838;6605;9.770631790161133
1000;10362;5784;12.494564056396484
1000;12320;6123;10.372161865234375
1000;10651;5669;16.945838928222656
1000;10898;5367;9.423017501831055
1000;10957;6160;19.606590270996094
1000;10165;5494;9.041070938110352
1000;10356;5467;16.964197158813477
1000;10404;6198;9.377002716064453
1000;12066;5305;17.308473587036133
1000;10630;5784;9.675025939941406
1000;11723;5125;7.471561431884766
1000;10842;6775;13.023138046264648
1000;10871;5352;25.979280471801758
1000;11290;5499;9.600162506103516
1000;10623;5693;14.343976974487305
1000;10047;6086;10.357141494750977
1000;10581;5908;13.089656829833984
1000;11230;6161;16.00956916809082
1000;13287;5329;18.264055252075195
1000;10324;5815;11.373519897460938
1000;11099;6327;17.261505126953125
1000;11520;7233;10.280132293701172
1000;11130;5846;16.702651977539062
1000;10526;5349;9.88149642944336
1000;11234;6250;17.304420471191406
1000;11038;5775;10.154962539672852
1100;12204;6609;10.912656784057617
1100;12811;6814;12.544870376586914
1100;11797;6401;16.427993774414062
1100;11721;6290;10.517120361328125
1100;12268;6777;17.342329025268555
1100;13141;7955;11.782407760620117
1100;12319;6834;18.338918685913086
1100;12072;6681;13.221263885498047
1100;12034;7149;18.163681030273438
1100;11979;6056;10.363578796386719
1100;11669;6896;18.47529411315918
1100;12990;8027;11.773824691772461
1100;12108;7857;18.464326858520508
1100;11836;6862;10.408163070678711
1100;12118;6303;20.25628089904785
1100;11713;5694;10.136604309082031
1100;11932;5696;17.613887786865234
1100;11950;6400;10.397195816040039
1100;12333;6329;10.571479797363281
1100;13501;8231;27.814865112304688
1100;11832;6538;11.01994514465332
1100;11946;5861;20.38288116455078
1100;12547;6490;10.884761810302734
1100;13477;7016;19.13285255432129
1100;12283;6939;10.952472686767578
1100;13304;8354;11.741161346435547
1100;11990;7110;26.613950729370117
1100;12350;6546;11.273384094238281
1100;12113;7237;18.66936683654785
1100;12086;6565;27.284860610961914
1200;13556;7524;15.117168426513672
1200;13947;8034;16.25967025756836
1200;14267;8092;17.139911651611328
1200;14449;8318;12.9241943359375
1200;14403;8217;23.755788803100586
1200;14390;8687;20.50614356994629
1200;13009;7325;11.509180068969727
1200;12874;6292;18.72873306274414
1200;13810;7079;13.853311538696289
1200;13540;7484;13.61536979675293
1200;13748;6901;18.98789405822754
1200;16096;8044;14.267444610595703
1200;14305;7901;20.855426788330078
1200;13585;8097;19.0427303314209
1200;12818;7338;15.768289566040039
1200;13059;7138;11.484622955322266
1200;13688;7246;37.03022003173828
1200;14340;7593;19.933700561523438
1200;15065;8773;13.118982315063477
1200;13193;6852;21.16990089416504
1200;13485;6675;11.463403701782227
1200;13872;7595;19.498586654663086
1200;14230;8747;19.90962028503418
1200;13091;7786;11.593341827392578
1200;13184;6886;19.281387329101562
1200;12252;7040;11.134147644042969
1200;13419;7197;19.399642944335938
1200;13689;7651;12.001991271972656
1200;13704;6937;19.25063133239746
1200;12414;7257;18.548965454101562
1300;16081;8135;14.029264450073242
1300;14514;8615;22.882699966430664
1300;14300;8175;12.743234634399414
1300;16991;8777;16.396760940551758
1300;17541;9868;23.14281463623047
1300;15825;8774;13.605594635009766
1300;14026;7938;20.131349563598633
1300;15484;10452;23.61273765563965
1300;16126;8859;13.818025588989258
1300;16118;8594;13.854026794433594
1300;14534;7358;22.45926856994629
1300;14317;7344;12.570619583129883
1300;15323;9392;21.16537094116211
1300;14242;8627;20.491600036621094
1300;14582;8194;12.735366821289062
1300;15218;7993;20.748376846313477
1300;16407;8311;19.541025161743164
1300;14854;8147;13.091087341308594
1300;14348;8507;22.71270751953125
1300;15254;7194;13.187170028686523
1300;15262;6848;13.660907745361328
1300;14139;7531;20.18451690673828
1300;15307;7536;13.649225234985352
1300;16135;8601;21.35181427001953
1300;15146;8470;22.91417121887207
1300;14489;8462;12.684106826782227
1300;15321;9146;21.03590965270996
1300;15360;8702;10.938882827758789
1300;15353;7574;13.72385025024414
1300;14966;9619;21.456003189086914
1400;17805;9591;23.314952850341797
1400;16290;7939;15.623807907104492
1400;15767;9449;23.001670837402344
1400;15648;8794;21.683454513549805
1400;14990;9138;14.267206192016602
1400;14719;7902;22.498130798339844
1400;16361;7751;19.945621490478516
1400;15927;8259;14.129877090454102
1400;16806;8729;22.353172302246094
1400;14981;8749;20.601749420166016
1400;15739;8326;13.97705078125
1400;15238;8634;23.130416870117188
1400;16920;8405;21.030902862548828
1400;17168;9699;14.910459518432617
1400;16422;9511;22.05681800842285
1400;17643;10747;23.32472801208496
1400;16308;8361;15.784502029418945
1400;17164;9796;17.946481704711914
1400;17053;9073;22.50528335571289
1400;15885;8567;13.998270034790039
1400;15478;8729;15.24972915649414
1400;15413;9068;23.26178550720215
1400;16248;8488;21.53325080871582
1400;15886;8912;14.46080207824707
1400;16220;7818;21.502017974853516
1400;15883;9393;14.271736145019531
1400;15512;9211;15.557527542114258
1400;16148;7303;21.435022354125977
1400;16733;9404;19.1497802734375
1400;16307;8297;14.312982559204102
1500;16620;8770;22.340774536132812
1500;16602;8506;20.534992218017578
1500;18011;10816;16.121864318847656
1500;18163;11099;22.513389587402344
1500;18464;11670;26.141643524169922
1500;17887;8352;23.18716049194336
1500;16724;9565;22.219419479370117
1500;16790;9691;15.830755233764648
1500;17912;8173;22.6590633392334
1500;18535;10301;24.070024490356445
1500;17030;8874;14.818906784057617
1500;17357;9170;24.77431297302246
1500;17127;8840;22.5222110748291
1500;17703;10033;21.57306671142578
1500;18545;10416;16.0982608795166
1500;17735;9328;18.857479095458984
1500;17123;9010;24.461746215820312
1500;16962;9369;20.42984962463379
1500;18186;8779;16.540050506591797
1500;17259;9601;22.372722625732422
1500;16449;10040;24.777650833129883
1500;16221;9128;23.882389068603516
1500;18515;11528;24.13201332092285
1500;16070;8341;14.611482620239258
1500;17328;10103;22.9032039642334
1500;17876;9660;21.559476852416992
1500;16775;8983;16.4642333984375
1500;18045;7980;21.40331268310547
1500;17149;10046;25.26068687438965
1500;18662;11513;24.05524253845215
1600;18868;11252;22.8731632232666
1600;18224;10895;16.651391983032227
1600;19865;11572;23.44965934753418
1600;19135;12273;27.328014373779297
1600;18531;9857;25.83169937133789
1600;18953;10594;24.620532989501953
1600;19129;10664;24.10101890563965
1600;18232;9783;16.245126724243164
1600;18952;11065;22.88222312927246
1600;18253;10228;27.890682220458984
1600;18693;9700;23.830175399780273
1600;19860;13123;25.468111038208008
1600;18446;10614;23.743867874145508
1600;18814;10243;16.64423942565918
1600;19540;10197;26.647090911865234
1600;19265;10143;24.457454681396484
1600;18658;10234;23.847579956054688
1600;17589;10343;15.667200088500977
1600;18363;10528;19.137859344482422
1600;18440;10726;26.013851165771484
1600;20007;9904;24.48868751525879
1600;18804;10211;23.686647415161133
1600;19733;11385;17.277956008911133
1600;18333;11108;23.616552352905273
1600;17727;9832;25.346994400024414
1600;19084;11612;24.67823028564453
1600;19904;9889;28.18465232849121
1600;19865;11225;17.42720603942871
1600;19774;11595;27.995586395263672
1600;21074;12172;27.64749526977539
1700;19465;10195;24.810791015625
1700;19290;11445;24.80340003967285
1700;20439;11666;27.698516845703125
1700;19605;12169;22.15266227722168
1700;19432;10036;17.90761947631836
1700;20895;11498;25.822162628173828
1700;20588;10859;25.458097457885742
1700;19277;10818;26.006221771240234
1700;19474;10563;24.111032485961914
1700;20431;11387;17.873764038085938
1700;19766;10664;20.38097381591797
1700;19794;10589;24.7652530670166
1700;19365;10958;26.728153228759766
1700;21251;10610;25.62093734741211
1700;20082;11417;26.200294494628906
1700;19885;11685;38.78927230834961
1700;19902;11047;33.21552276611328
1700;21784;11866;23.959875106811523
1700;19054;10647;25.616884231567383
1700;21514;10416;25.81954002380371
1700;19683;10290;26.42822265625
1700;20349;11303;29.695749282836914
1700;20160;10710;30.908823013305664
1700;20075;9996;28.09309959411621
1700;18265;10214;26.057958602905273
1700;20460;9754;25.264501571655273
1700;20185;11724;25.287628173828125
1700;21393;10365;18.70870590209961
1700;20767;12143;27.804851531982422
1700;18539;9989;25.29597282409668
1800;22783;11994;29.718637466430664
1800;21361;12380;28.804302215576172
1800;23500;12176;32.99403190612793
1800;20349;11431;27.46295928955078
1800;19935;10686;26.045799255371094
1800;22109;11201;26.93772315979004
1800;23107;11105;45.05324363708496
1800;24666;14087;51.816701889038086
1800;20567;11167;43.76864433288574
1800;20744;12569;37.72282600402832
1800;23441;13609;47.26147651672363
1800;20352;11166;38.23256492614746
1800;22083;12467;36.13471984863281
1800;22252;13683;41.71252250671387
1800;22668;13881;40.14921188354492
1800;22191;13377;25.16627311706543
1800;20737;11979;24.782896041870117
1800;20819;11857;30.126094818115234
1800;21415;11564;34.974098205566406
1800;21998;12398;26.015520095825195
1800;22346;12287;37.46533393859863
1800;23571;13729;30.963897705078125
1800;23164;13810;30.738115310668945
1800;23451;12707;28.882265090942383
1800;22104;12385;29.546260833740234
1800;21542;12638;33.97965431213379
1800;23954;12485;35.95733642578125
1800;20058;11312;23.343563079833984
1800;22176;12998;29.825448989868164
1800;20893;10972;23.067712783813477
1900;22757;13776;23.546457290649414
1900;24528;13344;30.039072036743164
1900;23979;13045;22.611141204833984
1900;23268;13069;36.145925521850586
1900;22722;11549;21.387577056884766
1900;22934;13178;28.52177619934082
1900;23113;11361;27.2216796875
1900;23170;14872;33.76126289367676
1900;22096;12065;26.627302169799805
1900;22855;14344;28.412342071533203
1900;23743;13540;59.355735778808594
1900;24702;14443;42.41538047790527
1900;21549;11757;37.20903396606445
1900;23434;14518;42.06085205078125
1900;24104;13743;38.66767883300781
1900;23248;14593;38.27500343322754
1900;22226;12461;37.50491142272949
1900;22147;12464;33.71381759643555
1900;23183;11379;21.06618881225586
1900;23136;11969;27.540206909179688
1900;23014;10803;29.186248779296875
1900;22666;13523;27.880430221557617
1900;22901;12725;27.362346649169922
1900;21458;11601;25.771617889404297
1900;22197;12913;25.085926055908203
1900;22958;12306;24.40667152404785
1900;21874;10818;29.987335205078125
1900;23643;14525;43.75314712524414
1900;22124;12099;30.61652183532715
1900;23481;14049;35.14504432678223
2000;23628;12626;27.48894691467285
2000;24642;13560;38.689613342285156
2000;22859;12258;34.93905067443848
2000;23207;12282;32.36508369445801
2000;25385;13823;40.26937484741211
2000;23852;14233;31.196117401123047
2000;25439;13483;29.755592346191406
2000;25173;13006;29.897212982177734
2000;24131;11512;29.312849044799805
2000;25337;12691;32.56392478942871
2000;23018;13247;27.498722076416016
2000;27083;14657;35.98141670227051
2000;26146;14275;35.56346893310547
2000;24290;12358;24.368762969970703
2000;25370;13271;33.119916915893555
2000;26535;14571;34.46078300476074
2000;22637;13796;28.894662857055664
2000;25959;17308;36.73243522644043
2000;25232;15055;29.91485595703125
2000;24945;12712;22.717952728271484
2000;23751;13426;28.60116958618164
2000;23680;12836;28.53083610534668
2000;24452;13620;33.43987464904785
2000;27082;14754;31.8453311920166
2000;25939;14234;30.00330924987793
2000;23442;13062;29.607772827148438
2000;27979;12629;27.933120727539062
2000;25943;14193;31.277894973754883
2000;23537;14448;66.58196449279785
2000;25865;15806;76.04598999023438
2100;25264;13328;65.84334373474121
2100;29386;16304;76.94339752197266
2100;29469;15937;78.86242866516113
2100;27427;16629;72.14021682739258
2100;29552;19025;70.41573524475098
2100;24444;13570;61.34223937988281
2100;25985;13319;65.45162200927734
2100;26584;13007;63.06743621826172
2100;24230;13432;62.31045722961426
2100;24239;14503;60.5778694152832
2100;25778;16701;47.486305236816406
2100;26970;16023;45.883893966674805
2100;26594;15464;41.278839111328125
2100;25756;15511;48.230648040771484
2100;25511;15653;43.34449768066406
2100;26051;15964;37.60504722595215
2100;25875;15634;39.75963592529297
2100;27353;15503;25.53582191467285
2100;24937;14661;31.317710876464844
2100;25568;12664;26.648998260498047
2100;25827;13920;30.39836883544922
2100;29582;16878;33.87761116027832
2100;27248;13221;31.255245208740234
2100;25496;14186;30.36975860595703
2100;25616;13337;30.43079376220703
2100;24864;12407;29.906749725341797
2100;25613;14601;30.403852462768555
2100;25162;15102;30.035972595214844
2100;25427;13137;29.755830764770508
2100;25535;14586;30.65800666809082
2200;27669;14947;34.668922424316406
2200;26563;13510;36.12995147705078
2200;27938;15788;38.80929946899414
2200;30806;18477;50.199270248413086
2200;30288;19331;37.16850280761719
2200;27178;14119;48.10166358947754
2200;29054;14200;39.544105529785156
2200;27296;14629;37.650108337402344
2200;26310;14507;36.05532646179199
2200;28511;13515;60.42051315307617
2200;29626;15471;41.35751724243164
2200;26003;14802;35.169124603271484
2200;29158;15428;37.6737117767334
2200;28528;16002;37.23335266113281
2200;29214;13572;48.2029914855957
2200;25258;14168;32.97281265258789
2200;27696;15748;34.16800498962402
2200;27729;15574;34.36779975891113
2200;27535;15388;34.78646278381348
2200;29377;15206;35.14742851257324
2200;26339;14681;24.484872817993164
2200;26606;16481;31.534910202026367
2200;27693;15870;30.086040496826172
2200;32076;19186;38.489580154418945
2200;28995;16085;37.64152526855469
2200;26919;14288;28.795480728149414
2200;29607;16272;42.30046272277832
2200;26261;15554;35.964250564575195
2200;26780;14583;32.71341323852539
2200;26019;14715;31.470060348510742
2300;29094;17359;26.99875831604004
2300;30545;15096;34.062862396240234
2300;27767;14053;25.200366973876953
2300;28442;15996;32.13620185852051
2300;28904;15674;33.605337142944336
2300;31166;17280;33.30636024475098
2300;28278;13840;33.14566612243652
2300;28251;14404;32.474517822265625
2300;30460;17436;34.07406806945801
2300;27751;15822;31.276702880859375
2300;30991;18365;37.018775939941406
2300;27515;15084;31.68797492980957
2300;28174;16027;33.379316329956055
2300;32090;15997;41.52250289916992
2300;27583;14689;30.538082122802734
2300;28454;16177;35.36510467529297
2300;28815;17365;35.71510314941406
2300;28357;16515;34.683942794799805
2300;31274;18673;38.149356842041016
2300;30642;13543;35.36677360534668
2300;27688;16216;35.09521484375
2300;28810;15349;35.36701202392578
2300;27239;14543;32.95087814331055
2300;29037;16198;27.631521224975586
2300;28637;16407;34.987449645996094
2300;26553;15252;34.15727615356445
2300;30607;16370;37.94527053833008
2300;30523;16321;37.28890419006348
2300;26926;15153;34.76977348327637
2300;30495;18735;39.65044021606445
2400;30768;15032;38.31624984741211
2400;29677;15200;39.04223442077637
2400;28578;15685;44.29888725280762
2400;30543;16717;41.77427291870117
2400;32911;20297;43.87831687927246
2400;28925;15301;37.19615936279297
2400;29967;16998;35.28332710266113
2400;29027;16190;31.680822372436523
2400;29364;15345;31.14461898803711
2400;31373;17399;34.95955467224121
2400;32581;16759;35.96377372741699
2400;30190;15866;39.93344306945801
2400;29269;16768;38.657188415527344
2400;30924;18640;36.62991523742676
2400;29801;17319;34.332275390625
2400;29409;16619;33.53452682495117
2400;33365;17186;29.465675354003906
2400;29042;17100;39.487600326538086
2400;33484;18594;38.2380485534668
2400;29312;15117;33.43605995178223
2400;31169;17783;35.28237342834473
2400;31225;19384;36.051034927368164
2400;28833;16362;33.16760063171387
2400;31500;16847;34.94834899902344
2400;29465;14951;33.181190490722656
2400;30144;17072;34.53564643859863
2400;32137;15700;34.674644470214844
2400;29437;16404;33.83183479309082
2400;30785;16385;36.0257625579834
2400;29885;17468;35.33744812011719
2500;31394;17767;33.82682800292969
2500;30572;15411;34.00588035583496
2500;33349;20163;37.11104393005371
2500;30716;16714;34.64794158935547
2500;32610;18166;33.58054161071777
2500;29270;15696;33.64396095275879
2500;30430;17038;34.8048210144043
2500;33048;19920;36.888837814331055
2500;32204;15975;34.62481498718262
2500;32196;17756;35.55703163146973
2500;30691;16972;34.854888916015625
2500;32020;16451;35.66145896911621
2500;31312;17504;32.392024993896484
2500;33331;19554;37.537574768066406
2500;32663;16411;35.64262390136719
2500;30176;18443;40.06528854370117
2500;31201;18038;33.516645431518555
2500;31486;17861;35.42804718017578
2500;32537;16742;35.430192947387695
2500;30737;17305;35.121917724609375
2500;31119;17572;27.355670928955078
2500;30432;16031;40.95935821533203
2500;34195;15712;36.54217720031738
2500;33821;18403;36.94748878479004
2500;34327;19522;38.21420669555664
2500;32031;17815;40.73166847229004
2500;31170;15726;35.21084785461426
2500;30758;19079;35.154104232788086
2500;31630;17065;35.993337631225586
2500;31339;18326;32.77444839477539
2600;33509;20792;37.624359130859375
2600;33753;18038;37.11414337158203
2600;32279;17053;35.938262939453125
2600;32728;18991;37.89544105529785
2600;34308;16886;36.917924880981445
2600;33432;18112;36.68928146362305
2600;34043;21246;64.82410430908203
2600;33416;19511;48.902034759521484
2600;32494;18325;36.85808181762695
2600;32783;19127;37.6894474029541
2600;31009;18039;35.1715087890625
2600;35303;21269;38.75398635864258
2600;32438;16190;35.51197052001953
2600;35364;19976;40.87543487548828
2600;31730;19192;36.22579574584961
2600;34327;20290;38.195133209228516
2600;36665;21794;41.21279716491699
2600;33018;20530;37.52470016479492
2600;32581;18152;36.53454780578613
2600;33197;19031;38.535118103027344
2600;34328;18537;53.26414108276367
2600;34734;18459;38.15460205078125
2600;33809;19528;38.27929496765137
2600;32496;18292;35.99286079406738
2600;33221;19417;37.078142166137695
2600;33892;17967;37.267446517944336
2600;37150;24290;41.59975051879883
2600;32341;18471;36.04435920715332
2600;33682;18890;37.90092468261719
2600;35334;19102;39.03603553771973
2700;37707;21512;40.70568084716797
2700;37374;20713;40.63105583190918
2700;38050;16441;40.462493896484375
2700;38290;23346;41.5654182434082
2700;36184;21109;39.66164588928223
2700;35072;17341;39.0925407409668
2700;33437;19029;37.500858306884766
2700;34710;19516;51.85198783874512
2700;35162;20808;64.78595733642578
2700;35699;21200;40.24529457092285
2700;32604;18246;36.17143630981445
2700;35726;21697;39.58630561828613
2700;35867;21494;42.191267013549805
2700;37836;19328;40.68922996520996
2700;34030;17925;49.92532730102539
2700;38820;19937;76.17759704589844
2700;32511;16654;30.86090087890625
2700;33867;18782;38.36631774902344
2700;34066;18408;37.494659423828125
2700;38764;20688;40.61436653137207
2700;33681;18789;38.17605972290039
2700;33358;18986;38.3298397064209
2700;37860;17176;39.80875015258789
2700;36628;20967;40.750741958618164
2700;35420;18693;38.28096389770508
2700;35893;20401;39.41178321838379
2700;34374;19503;38.79666328430176
2700;34659;18211;37.456512451171875
2700;35630;19950;38.95759582519531
2700;36934;21647;51.76806449890137
2800;35604;20291;66.08009338378906
2800;36755;19082;40.49348831176758
2800;38682;22099;41.85056686401367
2800;37593;19606;40.11178016662598
2800;38793;19866;44.536590576171875
2800;34733;19898;38.89322280883789
2800;34242;18771;37.506103515625
2800;39859;21741;41.977882385253906
2800;39171;21474;41.49580001831055
2800;34880;18539;39.16049003601074
2800;38969;19554;40.908098220825195
2800;35178;20319;38.74492645263672
2800;36241;18470;39.8714542388916
2800;37216;21376;40.20953178405762
2800;38039;19971;41.6102409362793
2800;35145;17952;39.05034065246582
2800;35186;18643;38.53178024291992
2800;36801;20625;39.78109359741211
2800;35243;21615;40.33923149108887
2800;36463;19858;46.1733341217041
2800;35676;20097;40.19618034362793
2800;37689;23629;41.021108627319336
2800;37185;22277;49.88837242126465
2800;37895;23589;66.79749488830566
2800;34784;19668;40.024518966674805
2800;34930;20361;38.492679595947266
2800;42883;19381;43.187618255615234
2800;36001;21390;42.51527786254883
2800;38363;20683;40.60792922973633
2800;37681;17838;41.14103317260742
